time,gx,gy,gz,ax,ay,az
2.2800049781799316,-0.0330231975169825,0.0051931641256545,-0.0619184953443422,0.1268926879882812,-0.0490811340332031,9.928155734252927
2.290001153945923,-0.0306263525359112,0.0007989483270237,-0.0631169178348779,-0.0538695373535156,0.2501940734863281,9.867702142333984
2.3000054359436035,-0.0359526747160697,-0.0094542218697812,-0.0631169178348779,0.0933738647460937,0.1089361755371093,9.85692823486328
2.3100013732910156,-0.0358195166615657,-0.0154463343224595,-0.0641821822709096,0.3591302490234375,0.0359130249023437,9.879673150634764
2.3200056552886963,-0.0359526747160697,-0.0121173829598605,-0.0651142886524373,0.4908113403320312,0.0736217010498046,9.888052856445311
2.330000877380371,-0.038349519697141,-0.0057257963436703,-0.0655137628159492,0.3968389251708984,0.0490811340332031,9.93952819213867
2.340005874633789,-0.0398142582966846,-0.0017310547085515,-0.0651142886524373,0.134673843383789,-0.1035492218017578,9.900023864746093
2.3500003814697266,-0.0367516230430934,-0.0055926382891664,-0.0636495500528938,0.0113724578857421,0.0706289489746093,9.813234054565427
2.360006093978882,-0.0391484680241648,-0.0146473859954358,-0.0641821822709096,0.1280897888183593,0.0604535919189453,9.884461553955076
2.3700003623962402,-0.0406132066237083,-0.0198405501210903,-0.0649811305979334,0.364517202758789,-0.0706289489746093,9.885060104370115
2.3800063133239746,-0.0384826777516449,-0.0149137021044437,-0.0651142886524373,0.4566939666748046,0.0185550628662109,9.948506448364258
2.390000104904175,-0.041811629114244,-0.0083889574337496,-0.0651142886524373,0.3082534637451172,-0.0377086761474609,9.91558617553711
2.4000065326690674,-0.0422111032777559,-0.0086552735427575,-0.0659132369794611,0.1215057342529296,-0.0891840118408203,9.827000714111328
2.4099998474121094,-0.0420779452232519,-0.013715279613908,-0.0645816564344215,0.0796072052001953,-0.1849520782470703,9.880271701049804
2.4200069904327393,-0.0412789968962281,-0.020639498448114,-0.0652474467069413,0.2962824554443359,0.0017956512451171,9.854534033203125
2.429999589920044,-0.0424774193867638,-0.0211721306661299,-0.0644484983799175,0.4129997863769531,-0.2220622039794921,9.950900650024414
2.440006971359253,-0.0390153099696608,-0.0146473859954358,-0.0641821822709096,0.374094009399414,-0.0981622680664062,9.923367330932615
2.4499993324279785,-0.0378168874791251,-0.0121173829598605,-0.0643153403254136,0.2645592834472656,-0.0155623107910156,9.840767373657226
2.4600071907043457,-0.0404800485692044,-0.0141147537774199,-0.0637827081073977,0.0173579620361328,-0.2256535064697265,9.916184725952148
2.469999313354492,-0.0354200424980538,-0.0215716048296418,-0.066312711142973,0.1556231079101562,-0.0029927520751953,9.804255798339844
2.4800076484680176,-0.0379500455336291,-0.0272974011733121,-0.0651142886524373,0.2986766571044921,-0.3399766357421875,10.001777435302731
2.4899990558624268,-0.0339553038985102,-0.0259658206282725,-0.0660463950339651,0.508169302368164,-0.258573779296875,9.903615167236328
2.5000078678131104,-0.0338221458440063,-0.0181094954125388,-0.0651142886524373,0.4441244079589843,-0.3244143249511718,9.931747036743165
2.5099985599517822,-0.0295610880998795,-0.0127831732323803,-0.0644484983799175,0.2082955444335937,-0.1783680236816406,9.87608184814453
2.520008087158203,-0.031158984753927,-0.017177389031011,-0.0635163919983898,0.0724246002197265,-0.3094505645751953,9.817423907470705
2.529998540878296,-0.0280963495003359,-0.024234765919721,-0.0635163919983898,0.1568202087402343,-0.2238578552246093,9.980828170776366
2.540008306503296,-0.0260989786827765,-0.0288952978273597,-0.0639158661619017,0.3716998077392578,-0.2070984436035156,9.88206735229492
2.5499985218048096,-0.0274305592278161,-0.0259658206282725,-0.0651142886524373,0.4812345336914062,-0.2603694305419922,9.935338339233398
2.5600080490112305,-0.0264984528462884,-0.0194410759575784,-0.0637827081073977,0.3980360260009765,-0.3938461730957031,9.92217023010254
2.5699989795684814,-0.0223705531566656,-0.0179763373580348,-0.0631169178348779,0.201112939453125,-0.3411737365722656,9.974244116210937
2.580007791519165,-0.020905814557122,-0.0218379209386497,-0.0624511275623581,0.1663970153808593,-0.3094505645751953,9.865307940673828
2.589998960494995,-0.0190416017940665,-0.0260989786827765,-0.0617853372898383,0.2501940734863281,-0.3375824340820312,9.979631069946288
2.6000077724456787,-0.0169110729220031,-0.0291616139363676,-0.062717443671366,0.4704606262207031,-0.4052186309814453,9.868300692749022
2.609999179840088,-0.0127831732323803,-0.0246342400832329,-0.0613858631263264,0.4417302062988281,-0.1945288848876953,10.019135397338866
2.620007276535034,-0.0133158054503961,-0.0215716048296418,-0.0625842856168621,0.3292027282714843,-0.259172329711914,9.821613760375977
2.6299991607666016,-0.0115847507418446,-0.0201068662300982,-0.0640490242164056,0.1161187805175781,-0.4752490295410156,9.999981784057615
2.6400067806243896,-0.0053263221801584,-0.027696875336824,-0.0639158661619017,0.2346317626953125,-0.1466448516845703,9.85632968444824
2.6499996185302734,-0.0074568510522218,-0.0303600364269033,-0.0633832339438858,0.287902749633789,-0.4046200805664062,10.101735354614258
2.6600067615509033,-0.003328951362599,-0.0291616139363676,-0.0629837597803739,0.4997895965576172,-0.4955997436523437,9.8449572265625
2.669999837875366,-0.0013315805450396,-0.0237021337017052,-0.0613858631263264,0.4800374328613281,-0.3010708587646484,10.021529598999022
2.680006504058838,0.0010652644360316,-0.0194410759575784,-0.0617853372898383,0.2950853546142578,-0.2609679809570312,9.929352835083009
2.690000057220459,0.0014647385995435,-0.0217047628841457,-0.0615190211808304,0.1951274353027343,-0.4351461517333984,9.881468801879882
2.7000062465667725,0.0053263221801584,-0.0256995045192646,-0.0619184953443422,0.1681926666259765,-0.2376245147705078,9.93294413757324
2.7100002765655518,0.0049268480166465,-0.0316916169719429,-0.0632500758893819,0.297479556274414,-0.2525882751464843,9.980828170776366
2.720005989074707,0.0058589543981743,-0.031158984753927,-0.0631169178348779,0.517746109008789,-0.3567360473632812,9.935338339233398
2.7300009727478027,0.0090547477062694,-0.0263652947917844,-0.0637827081073977,0.4387374542236328,-0.3471592407226562,10.05564697265625
2.7400057315826416,0.0110521185238288,-0.0230363434291854,-0.0636495500528938,0.3878606689453124,-0.3435679382324219,9.81862100830078
2.7500009536743164,0.013848437668412,-0.020905814557122,-0.06285060172587,0.2059013427734375,-0.3687070556640625,10.04906291809082
2.760005474090576,0.0133158054503961,-0.0267647689552963,-0.0611195470173185,0.2370259643554687,-0.36391865234375,9.84376012573242
2.770001173019409,0.0175768631945229,-0.0267647689552963,-0.0611195470173185,0.3615244506835937,-0.2184709014892578,10.01674119567871
2.7800052165985107,0.0190416017940665,-0.0275637172823201,-0.0616521792353343,0.402824429321289,-0.2765302917480469,9.923965881347655
2.790001153945923,0.0202400242846022,-0.0254331884102567,-0.0607200728538066,0.3806780639648437,-0.2454056701660156,9.936535440063476
2.8000049591064453,0.020905814557122,-0.0211721306661299,-0.062717443671366,0.297479556274414,-0.2567781280517578,9.87069489440918
2.8100016117095947,0.0226368692656735,-0.024367923974225,-0.0625842856168621,0.2310404602050781,-0.1358709442138671,10.03709190979004
2.82000470161438,0.0218379209386497,-0.0266316109007923,-0.0623179695078541,0.3375824340820312,-0.4034229797363281,9.935338339233398
2.8300018310546875,0.0259658206282725,-0.0271642431188082,-0.0619184953443422,0.4459200592041015,-0.3477577911376953,10.081384640502929
2.8400044441223145,0.0250337142467448,-0.0250337142467448,-0.0605869147993026,0.5213374114990235,-0.1747767211914062,9.86411083984375
2.8500020503997803,0.0259658206282725,-0.0201068662300982,-0.0588558600907511,0.3465606903076171,-0.3244143249511718,10.007164389038085
2.860004186630249,0.027696875336824,-0.0191747598485705,-0.0575242795457115,0.2454056701660156,-0.0754173522949218,9.85812533569336
2.870002508163452,0.0254331884102567,-0.0214384467751378,-0.0584563859272392,0.2184709014892578,-0.2555810272216797,10.041880313110353
2.8800041675567627,0.027830033391328,-0.0241016078652171,-0.0587227020362472,0.3471592407226562,-0.0712274993896484,9.93354268798828
2.890002965927124,0.0258326625737686,-0.0237021337017052,-0.059122176199759,0.4674678741455078,-0.2579752288818359,9.964068759155271
2.900003671646118,0.0287621397728557,-0.0201068662300982,-0.059255334254263,0.4872200378417968,-0.1221042846679687,9.952696301269532
2.9100029468536377,0.0286289817183518,-0.0142479118319239,-0.0571248053821996,0.3866635681152343,-0.2831143463134765,9.969455712890625
2.9200031757354736,0.0303600364269033,-0.0133158054503961,-0.0565921731641838,0.2855085479736328,-0.1238999359130859,9.964667309570313
2.9300031661987305,0.0294279300453755,-0.0142479118319239,-0.05579322483716,0.220865103149414,-0.1376665954589843,9.99878468322754
2.9400031566619873,0.031292142808431,-0.0169110729220031,-0.0555269087281521,0.3830722656249999,-0.0754173522949218,9.964667309570313
2.9500033855438232,0.0296942461543835,-0.0149137021044437,-0.0548611184556323,0.4584896179199218,-0.0820014068603515,10.027515103149414
2.960002899169922,0.0294279300453755,-0.0097205379787892,-0.05579322483716,0.4453215087890624,-0.0341173736572265,9.94730934753418
2.970003366470337,0.027963191445832,-0.0059921124526782,-0.0551274345646402,0.3441664886474609,-0.1268926879882812,9.93414123840332
2.9800026416778564,0.0283626656093438,-0.0046605319076386,-0.0547279604011283,0.2418143676757812,-0.1071405242919921,9.99698903198242
2.990003824234009,0.0288952978273597,-0.0073236929977179,-0.0535295379105926,0.297479556274414,-0.0502782348632812,9.980828170776366
3.000002384185791,0.027830033391328,-0.0081226413247416,-0.0520647993110491,0.3956418243408203,-0.0622492431640624,9.944316595458984
3.0100040435791016,0.0270310850643042,-0.0061252705071822,-0.0516653251475372,0.4578910675048828,-0.1388636962890625,9.981426721191406
3.0200023651123047,0.027830033391328,-0.0011984224905356,-0.0513990090385292,0.3974374755859374,0.0329202728271484,10.057442623901366
3.0300045013427734,0.0268979270098003,0.0018642127630554,-0.0519316412565451,0.3208230224609374,0.0688332977294921,9.874884747314452
3.04000186920166,0.0247673981377369,0.0019973708175594,-0.0517984832020411,0.2561795776367187,-0.1322796417236328,9.941922393798828
3.050004720687866,0.0274305592278161,-0.0001331580545039,-0.0512658509840253,0.287902749633789,0.0646434448242187,9.955090502929687
3.0600016117095947,0.0251668723012488,-0.0014647385995435,-0.0496679543299777,0.4070142822265625,0.0149637603759765,9.97903251953125
3.07000470161438,0.0241016078652171,0.0013315805450396,-0.0499342704389857,0.4866214874267577,-0.1101332763671874,9.931747036743165
3.0800015926361084,0.0267647689552963,0.0062584285616862,-0.0492684801664659,0.326209976196289,0.0371101257324218,9.968857162475585
3.0900051593780518,0.0237021337017052,0.0097205379787892,-0.0478037415669223,0.2747346405029297,0.0203507141113281,9.913790524291992
3.100001335144043,0.0246342400832329,0.0097205379787892,-0.0468716351853945,0.1903390319824218,0.0502782348632812,9.964667309570313
3.1100053787231445,0.0222373951021616,0.0061252705071822,-0.0468716351853945,0.3058592620849609,-0.038905776977539,9.926360083007811
3.1200008392333984,0.0239684498107131,0.0062584285616862,-0.0463390029673787,0.3806780639648437,0.2047042419433593,9.95389340209961
3.1300055980682373,0.0182426534670427,0.0105194863058129,-0.0466053190763866,0.4052186309814453,-0.0891840118408203,9.970652813720704
3.140000581741333,0.0211721306661299,0.013981595722916,-0.0466053190763866,0.3303998291015624,0.0825999572753906,9.944316595458984
3.150005578994751,0.0190416017940665,0.0166447568129952,-0.0442084740953153,0.2202665527343749,0.05746083984375,9.951499200439452
3.1600005626678467,0.0175768631945229,0.0145142279409318,-0.0438089999318034,0.1765723724365234,0.0071826049804687,9.964667309570313
3.170006036758423,0.017177389031011,0.0109189604693248,-0.0438089999318034,0.3345896820068359,0.0107739074707031,9.861716638183593
3.180000066757202,0.0179763373580348,0.0127831732323803,-0.0426105774412678,0.3597287994384765,0.1771709228515625,10.000580334472655
3.1900062561035156,0.0149137021044437,0.0159789665404754,-0.0424774193867638,0.3728969085693359,0.0299275207519531,9.87608184814453
3.200000047683716,0.0143810698864278,0.0223705531566656,-0.04167847105974,0.1227028350830078,-0.1687912170410156,10.058639724731444
3.2100067138671875,0.0214384467751378,0.0163784407039873,-0.0436758418772995,0.3663128540039062,0.6404489440917969,9.583989245605467
3.219999313354492,0.0035952674716069,0.0185089695760507,-0.0411458388417242,0.0921767639160156,-0.63206923828125,10.225036740112303
3.2300069332122803,0.0255663464647606,0.0135821215594041,-0.0406132066237083,0.4201823913574218,0.5189432098388671,9.43614729309082
3.239999771118164,0.0086552735427575,0.0193079179030744,-0.0404800485692044,0.2262520568847656,-0.0011971008300781,10.416572872924805
3.250007390975952,0.0123836990688684,0.0199737081755942,-0.0415453130052361,0.3202244720458984,0.0143652099609375,9.570821136474608
3.2599992752075195,0.0130494893413882,0.0226368692656735,-0.0395479421876766,0.0730231506347656,0.3028665100097656,10.107720858764647
3.270007610321045,0.0065247446706941,0.0170442309765071,-0.0398142582966846,0.2118868469238281,-0.1849520782470703,9.421782083129882
3.279998779296875,0.0131826473958922,0.0166447568129952,-0.0398142582966846,0.0664390960693359,0.6697779144287109,10.275913525390624
3.2900075912475586,-0.0039947416351188,0.0105194863058129,-0.0375505713701172,0.4010287780761719,-0.7535749725341796,9.557653027343749
3.2999987602233887,0.0178431793035308,0.0178431793035308,-0.0372842552611093,0.2100911956787109,0.7936778503417968,10.392630856323242
3.3100075721740723,-0.0054594802346624,0.017177389031011,-0.0344879361165261,0.3034650604248046,-0.3333925811767578,9.299079248046874
3.3199985027313232,0.0073236929977179,0.0210389726116259,-0.0379500455336291,-0.0209492645263671,0.2454056701660156,10.290877285766602
3.3300082683563232,-0.0027963191445832,0.0135821215594041,-0.0360858327705736,0.1789665740966796,-0.2316390106201172,9.414599478149414
3.339998245239258,0.0089215896517654,0.0131826473958922,-0.0371510972066053,0.0514753356933593,0.6356605407714844,10.347739575195313
3.350008010864258,-0.0085221154882535,0.0082557993792456,-0.0358195166615657,0.3423708374023437,-0.3986345764160156,9.481038574218749
3.3599984645843506,0.0041278996896228,0.0117179087963486,-0.0364853069340855,0.1681926666259765,0.1077390747070312,10.262146865844723
3.3700075149536133,0.0013315805450396,0.0130494893413882,-0.0356863586070617,0.2364274139404296,0.3782838623046874,9.433154541015623
3.3799986839294434,-0.006657902725198,0.013981595722916,-0.0351537263890459,-0.0089782562255859,-0.4094084838867187,10.143035333251952
3.390007495880127,0.003328951362599,0.0046605319076386,-0.0340884619530142,0.2160766998291015,0.2561795776367187,9.4098110748291
3.399998903274536,-0.0015978966540475,0.006657902725198,-0.0338221458440063,-0.0724246002197265,0.1592144104003906,10.308833798217773
3.4100072383880615,-0.0051931641256545,-0.0021305288720633,-0.0323574072444627,0.4483142608642578,-0.0233434661865234,9.414599478149414
3.419999361038208,-0.0030626352535911,0.0073236929977179,-0.0327568814079746,0.1095347259521484,-0.0742202514648437,10.214262832641602
3.430006980895996,-0.0027963191445832,0.0030626352535911,-0.0310258266994231,0.2226607543945312,0.3770867614746093,9.546280569458007
3.4399993419647217,-0.0127831732323803,0.0014647385995435,-0.0302268783723993,0.0173579620361328,-0.2627636322021484,10.212467181396484
3.4500069618225098,-0.0051931641256545,-0.003462109417103,-0.0292947719908716,0.1777694732666015,0.0538695373535156,9.458293658447266
3.4599995613098145,-0.0099868540877971,-0.0057257963436703,-0.0292947719908716,0.163404263305664,0.1574187591552734,10.038887561035155
